user_id,region,device,channel,session_duration,session_start
30606185854,United States,Mac,Yandex,24.700862083750447,2023-05-05 08:03:00
30607591490,Germany,iPhone,Google,12.374945842382818,2023-05-07 00:03:14
30607591490,Germany,iPhone,Google,51.08219418256508,2023-05-09 20:06:01
30608269501,Russian Federation,iPhone,Organic,2.783446292919647,2023-05-11 00:59:12
30612529558,United States,Android,Yandex,42.10486985405722,2023-05-13 23:02:15
30612529558,United States,Android,Yandex,5.848476571439341,2023-05-10 20:03:00
30623303098,United States,PC,Organic,9.37991855227629,2023-05-14 19:08:08
30630524796,Germany,Mac,Organic,29.24699082734134,2023-05-06 00:48:03
30631373727,Germany,iPhone,Organic,32.75940046790709,2023-05-14 07:23:27
30631373727,Germany,iPhone,Organic,6.850077746714952,2023-05-08 02:48:51
30631373727,Germany,iPhone,Organic,12.276475461072453,2023-05-07 20:55:06
30635439675,Russian Federation,iPhone,Organic,11.510742484745784,2023-05-12 03:58:55
30644415319,United States,iPhone,Google,69.52014656817455,2023-05-04 01:47:22
30652976136,Russian Federation,iPhone,Organic,11.11348833480973,2023-05-08 11:48:41
30652976136,Russian Federation,iPhone,Organic,59.59061816056415,2023-05-10 19:08:17
30652976136,Russian Federation,iPhone,Organic,96.96018671182632,2023-05-06 06:31:05
30655151858,United States,iPhone,Yandex,0.0480899588082601,2023-05-04 09:19:06
30658451838,France,iPhone,Yandex,0.3139295195403759,2023-05-07 19:47:23
30658451838,France,iPhone,Yandex,70.82003629796611,2023-05-05 18:28:26
30659924380,United States,Android,Google,28.917132112208886,2023-05-06 15:29:06
30659924380,United States,Android,Google,7.821962371037342,2023-05-04 23:41:13
30659924380,United States,Android,Google,31.03644094259121,2023-05-02 11:18:51
30659924380,United States,Android,Google,38.23627928868946,2023-05-05 05:38:05
30660780136,United States,iPhone,Google,13.508989041892756,2023-05-07 11:35:27
30661908181,Germany,PC,Yandex,29.00102180050119,2023-05-04 19:02:20
30662340075,Russian Federation,PC,Organic,30.98850019291485,2023-05-02 11:15:38
30662340075,Russian Federation,PC,Organic,82.43377888456689,2023-05-03 16:46:33
30662340075,Russian Federation,PC,Organic,16.924511990825437,2023-05-10 17:04:13
30667970392,United States,iPhone,Organic,14.01762406269093,2023-05-07 15:41:12
30674502126,United States,iPhone,Organic,8.811770325874559,2023-05-07 17:47:54
30698223006,United States,Android,Yandex,67.61275056267823,2023-05-05 01:56:43
30717929874,Russian Federation,Mac,Google,52.99222038942804,2023-05-13 13:02:12
30731325924,Germany,Android,Yandex,0.6614273833119646,2023-05-13 01:22:30
30733108765,United States,Mac,Yandex,19.58075520484685,2023-05-08 05:14:49
30760985486,Germany,Mac,Google,8.44847697301517,2023-05-04 21:19:49
30769532053,United States,iPhone,Organic,32.64240005166468,2023-05-09 00:53:54
30769532053,United States,iPhone,Organic,23.25703461431276,2023-05-10 14:55:22
30773720593,France,Mac,Organic,8.81789965723348,2023-05-06 23:38:45
30773720593,France,Mac,Organic,137.84416741860397,2023-05-02 12:42:04
30773720593,France,Mac,Organic,22.53438592251496,2023-05-03 15:20:56
30773720593,France,Mac,Organic,28.66214076468589,2023-05-09 15:09:49
30773720593,France,Mac,Organic,4.620649993407929,2023-05-07 04:35:44
30781157609,Germany,iPhone,Organic,7.857081476160218,2023-05-07 06:58:50
30781157609,Germany,iPhone,Organic,3.266886833242164,2023-05-06 00:44:09
30789880620,United States,Mac,Yandex,4.684268460882727,2023-05-12 05:34:52
30789880620,United States,Mac,Yandex,5.837427461597727,2023-05-11 02:29:12
30789880620,United States,Mac,Yandex,3.058188311443303,2023-05-13 00:09:51
30793585929,United States,iPhone,Google,3.069884471482468,2023-05-05 04:14:37
30793585929,United States,iPhone,Google,8.171375520240773,2023-05-07 22:37:12
30793585929,United States,iPhone,Google,18.523402861579505,2023-05-12 12:49:34
30793585929,United States,iPhone,Google,2.4626828476801963,2023-05-06 16:29:14
30794320764,Germany,iPhone,Yandex,66.35877018544761,2023-05-01 17:25:47
30799359728,United States,iPhone,Yandex,42.07972998534905,2023-05-02 14:05:51
30799359728,United States,iPhone,Yandex,21.75181455706428,2023-05-01 15:57:33
30811028450,United States,Android,Organic,50.61037287408666,2023-05-13 08:12:01
30816162949,Germany,Android,Google,89.55093246406723,2023-05-12 23:09:22
30823587805,France,iPhone,Organic,20.75000818609016,2023-05-03 09:29:59
30823587805,France,iPhone,Organic,5.271308685065879,2023-05-01 08:35:00
30823587805,France,iPhone,Organic,27.607620163991804,2023-05-06 16:23:21
30835729437,United States,iPhone,Yandex,9.503535335221356,2023-05-12 14:53:20
30841131707,United States,iPhone,Yandex,15.947387568055603,2023-05-14 16:28:35
30842400827,United States,iPhone,Google,3.32390431382939,2023-05-10 10:34:12
30842400827,United States,iPhone,Google,3.080598649538227,2023-05-04 15:14:52
30842400827,United States,iPhone,Google,13.354551899484935,2023-05-02 14:43:14
30842400827,United States,iPhone,Google,7.464016710330133,2023-05-11 22:14:56
30843156169,Russian Federation,iPhone,Organic,1.0407088825743325,2023-05-05 14:11:22
30843156169,Russian Federation,iPhone,Organic,22.721818536109424,2023-05-04 21:00:08
30844819621,United States,iPhone,Yandex,17.98383697762698,2023-05-11 13:45:46
30844819621,United States,iPhone,Yandex,3.0524397677088744,2023-05-12 09:36:21
30861200951,United States,PC,Yandex,17.909951752686396,2023-05-02 14:24:41
30862775946,Russian Federation,iPhone,Yandex,9.056540591222022,2023-05-12 14:32:55
30862775946,Russian Federation,iPhone,Yandex,94.32669112877228,2023-05-14 19:56:31
30868762007,France,iPhone,Organic,21.92130954374768,2023-05-12 23:28:37
30870056260,Germany,Mac,Organic,40.73713147503523,2023-05-14 10:50:09
30870056260,Germany,Mac,Organic,19.51200462910787,2023-05-13 08:03:47
30870056260,Germany,Mac,Organic,15.047741904386184,2023-05-12 19:21:42
30871970353,United States,iPhone,Organic,27.5413555495541,2023-05-04 07:28:23
30873481216,United States,iPhone,Google,11.69828884713916,2023-05-14 15:51:35
30873481216,United States,iPhone,Google,61.57728007066516,2023-05-13 08:27:22
30881018902,Germany,Android,Organic,26.49517541373741,2023-05-07 18:06:01
30885798229,France,Mac,Organic,47.365042286046254,2023-05-11 22:17:06
30885798229,France,Mac,Organic,0.0204894193059065,2023-05-14 00:25:33
30885798229,France,Mac,Organic,5.9157948295518095,2023-05-12 16:20:21
30896215706,United States,iPhone,Yandex,7.6767548266816465,2023-05-11 14:51:48
30896245905,France,Mac,Organic,63.880459782735926,2023-05-10 11:23:03
30896245905,France,Mac,Organic,78.4025770397756,2023-05-11 23:26:33
30898445100,United States,Android,Yandex,21.61422610280408,2023-05-08 16:40:33
30898445100,United States,Android,Google,46.35833933922756,2023-05-07 10:41:07
30898445100,United States,Android,Yandex,11.980720819427704,2023-05-10 13:42:12
30900455666,United States,Android,Google,22.31218230458232,2023-05-11 09:02:29
30900455666,United States,Android,Google,71.5723789484019,2023-05-13 15:29:09
30900949329,France,iPhone,Organic,50.81655239941576,2023-05-13 12:30:51
30900949329,France,iPhone,Organic,46.72904031594992,2023-05-14 18:14:02
30903349583,France,Mac,Organic,109.28288213870688,2023-05-12 03:15:03
30903349583,France,Mac,Organic,16.559094014926423,2023-05-13 02:30:14
30906131169,United States,iPhone,Google,43.66089701705468,2023-05-04 13:59:12
30906131169,United States,iPhone,Google,17.584113143997556,2023-05-09 17:49:38
30909254513,Russian Federation,iPhone,Organic,20.94189274952527,2023-05-07 13:29:42
30909254513,Russian Federation,iPhone,Organic,33.99078482294869,2023-05-06 02:26:40
30931293850,Russian Federation,iPhone,Organic,1.5320612709934065,2023-05-08 06:03:13
30939359420,France,Android,Yandex,8.744101357689575,2023-05-07 16:25:32
30948282943,United States,iPhone,Organic,23.833141543403983,2023-05-13 20:13:35
30948282943,United States,iPhone,Organic,25.785678588514426,2023-05-12 02:35:05
30948282943,United States,iPhone,Organic,60.04647030796957,2023-05-14 14:50:45
30952663383,Germany,iPhone,Yandex,16.982215763239918,2023-05-09 14:47:08
30952663383,Germany,iPhone,Yandex,26.72543672250182,2023-05-12 08:55:27
30958388418,United States,Android,Yandex,23.92314015739066,2023-05-04 15:03:28
30958388418,United States,Android,Yandex,14.489084179440129,2023-05-02 04:25:01
30958388418,United States,Android,Yandex,4.190646550295766,2023-05-01 20:55:52
30966027379,Germany,iPhone,Organic,8.7974009826913,2023-05-10 05:54:34
30966027379,Germany,Android,Organic,5.007773289110992,2023-05-14 10:48:31
30966075287,Russian Federation,Mac,Yandex,26.019417186401608,2023-05-04 17:24:36
30966075287,Russian Federation,Mac,Yandex,24.141222909106943,2023-05-06 23:58:13
30972486008,Germany,Android,Yandex,3.2920506581890745,2023-05-08 23:26:29
30972486008,Germany,Android,Yandex,69.4045927196213,2023-05-09 15:30:53
30975336990,Germany,iPhone,Google,47.83000484621976,2023-05-06 05:32:42
30975336990,Germany,iPhone,Google,20.81579682660404,2023-05-07 08:29:42
30975336990,Germany,iPhone,Google,46.53085318014906,2023-05-09 05:11:07
30975336990,Germany,iPhone,Google,13.131385685692646,2023-05-12 17:49:55
30996509573,United States,iPhone,Yandex,2.9702422424583417,2023-05-02 23:46:46
30996509573,United States,iPhone,Yandex,17.86320463870894,2023-05-03 17:37:53
31001875487,France,iPhone,Organic,9.970185428481145,2023-05-10 06:32:52
31001875487,France,iPhone,Organic,25.63921406570724,2023-05-12 13:14:38
31014900691,Russian Federation,iPhone,Google,6.88674223070749,2023-05-03 19:34:32
31016399456,France,PC,Yandex,5.223946176694893,2023-05-08 19:36:06
31016399456,France,PC,Yandex,23.1762398549266,2023-05-07 22:26:33
31017699776,United States,iPhone,Google,65.02275918075657,2023-05-03 07:31:31
31022230157,France,Android,Organic,5.782251815416883,2023-05-06 18:38:45
31022230157,France,Android,Organic,18.77151101767876,2023-05-07 09:44:36
31026194657,Germany,Mac,Organic,134.54869572074648,2023-05-07 20:11:03
31037064506,United States,iPhone,Google,40.75472558095499,2023-05-05 12:31:24
31045664954,Russian Federation,iPhone,Organic,24.826204318599853,2023-05-01 12:48:50
31045664954,Russian Federation,iPhone,Organic,40.88283035458038,2023-05-08 18:28:03
31045664954,Russian Federation,iPhone,Organic,2.0549932275913947,2023-05-03 17:42:59
31045664954,Russian Federation,iPhone,Organic,24.384695749191245,2023-05-07 17:21:21
31045750835,United States,iPhone,Organic,26.94405403957092,2023-05-13 22:31:00
31045750835,United States,iPhone,Organic,19.88076324349029,2023-05-12 09:08:58
31049808520,United States,iPhone,Organic,16.347926784443704,2023-05-13 09:25:27
31049808520,United States,iPhone,Organic,41.52883924170091,2023-05-14 19:42:53
31055786888,France,iPhone,Yandex,11.360148699749352,2023-05-07 12:16:54
31077107196,Germany,iPhone,Yandex,8.183698911635629,2023-05-11 04:06:23
31077107196,Germany,iPhone,Yandex,61.02452629866546,2023-05-03 19:30:17
31077107196,Germany,iPhone,Yandex,12.627616059093464,2023-05-02 03:00:26
31080351120,United States,Mac,Yandex,2.985028635890333,2023-05-04 15:13:47
31080351120,United States,Mac,Yandex,31.068979584772308,2023-05-03 23:05:59
31080503105,Russian Federation,iPhone,Organic,57.85987459664784,2023-05-13 01:05:52
31093509829,Russian Federation,Android,Organic,99.07702384932624,2023-05-14 17:17:51
31093509829,Russian Federation,Android,Organic,4.488974369258113,2023-05-12 21:18:10
31106355918,France,iPhone,Yandex,26.33583997717108,2023-05-10 20:46:31
31106355918,France,iPhone,Yandex,38.83334896244752,2023-05-02 22:40:24
31106355918,France,iPhone,Yandex,16.919945629416638,2023-05-06 16:21:07
31127249106,Germany,Mac,Organic,8.697604967811865,2023-05-10 13:27:16
31127249106,Germany,Mac,Organic,7.539103266364239,2023-05-14 18:39:48
31150068267,United States,iPhone,Organic,31.302400095059845,2023-05-13 02:39:45
31150068267,United States,iPhone,Organic,72.74200977740733,2023-05-12 13:43:52
31154021645,Germany,iPhone,Organic,67.13913421984851,2023-05-05 02:21:48
31158501774,United States,iPhone,Google,2.982980586658083,2023-05-11 05:57:28
31158501774,United States,iPhone,Google,3.6443853425767703,2023-05-12 21:31:43
31158501774,United States,iPhone,Google,2.890340399714733,2023-05-13 12:38:31
31162352319,Russian Federation,iPhone,Organic,6.377113971328163,2023-05-04 01:09:58
31162352319,Russian Federation,iPhone,Organic,8.267565903819458,2023-05-09 10:09:25
31173174633,France,iPhone,Google,45.395741760778336,2023-05-13 13:20:00
31173200868,United States,iPhone,Organic,2.913226515126349,2023-05-14 22:02:00
31173200868,United States,iPhone,Organic,17.329907874419437,2023-05-13 17:36:03
31184764829,United States,Mac,Google,25.19270711653441,2023-05-12 04:58:22
31184764829,United States,Mac,Google,33.384259267598914,2023-05-08 06:35:30
31184764829,United States,Mac,Google,17.75316456044359,2023-05-01 14:52:09
31184764829,United States,Mac,Google,78.14884538387547,2023-05-03 13:09:23
31184764829,United States,Mac,Google,46.863313157603656,2023-05-04 04:17:12
31190558107,United States,iPhone,Google,4.845041934622698,2023-05-14 23:05:16
31190558107,United States,iPhone,Google,76.74037443479163,2023-05-13 02:04:31
31190636396,United States,Android,Yandex,20.493974074507072,2023-05-03 02:16:50
31199441025,Germany,Mac,Yandex,34.15184576948885,2023-05-02 22:40:03
31199441025,Germany,Mac,Yandex,45.35112694519205,2023-05-12 14:27:14
31209235413,France,Mac,Google,26.03627851012478,2023-05-07 03:43:13
31223191032,United States,iPhone,Organic,16.230454080295004,2023-05-01 01:08:11
31224350964,United States,Mac,Yandex,8.594827578287275,2023-05-13 21:23:22
31224350964,United States,iPhone,Yandex,124.22257104417638,2023-05-14 14:49:00
31231544511,Russian Federation,Android,Yandex,3.01811828527883,2023-05-13 08:32:14
31247940188,United States,PC,Yandex,18.079550801875207,2023-05-14 07:45:23
31256937530,Germany,iPhone,Yandex,27.442069487018,2023-05-08 05:18:54
31256937530,Germany,iPhone,Yandex,64.9077618212574,2023-05-12 01:04:08
31256937530,Germany,iPhone,Yandex,54.97190424954762,2023-05-07 08:48:40
31258388672,Germany,Mac,Yandex,91.1006351834497,2023-05-14 00:53:58
31261468335,Germany,iPhone,Yandex,9.126292294638631,2023-05-03 04:46:41
31261468335,Germany,iPhone,Yandex,17.990202174376815,2023-05-05 23:29:20
31261546224,Russian Federation,Mac,Yandex,7.041037633256057,2023-05-13 13:10:49
31261546224,Russian Federation,Mac,Yandex,12.796173650872603,2023-05-01 21:51:47
31261546224,Russian Federation,Mac,Yandex,12.497490448439288,2023-05-06 12:55:07
31271657555,United States,iPhone,Google,37.47754541068171,2023-05-12 23:02:39
31271657555,United States,iPhone,Google,0.2095018095478547,2023-05-11 12:17:02
31272052458,Germany,Android,Yandex,64.22086752794307,2023-05-02 17:41:45
31272052458,Germany,Android,Yandex,3.467334330299879,2023-05-07 01:58:01
31281439646,United States,iPhone,Yandex,25.34737496149048,2023-05-07 03:16:34
31281439646,United States,iPhone,Yandex,50.895056352841074,2023-05-05 02:08:45
31281439646,United States,iPhone,Yandex,4.039267173843012,2023-05-02 17:07:35
31281439646,United States,iPhone,Yandex,10.233686701180284,2023-05-08 00:53:02
31281439646,United States,iPhone,Yandex,26.972246145927084,2023-05-04 07:14:10
31284623747,United States,iPhone,Yandex,20.827981951667063,2023-05-13 07:36:44
31284623747,United States,iPhone,Yandex,2.7603390952674878,2023-05-11 21:50:55
31284623747,United States,iPhone,Yandex,59.023798823355925,2023-05-12 12:42:32
31284623747,United States,iPhone,Yandex,6.9404851292742205,2023-05-10 19:24:30
31294656597,Germany,Android,Organic,39.66433778825282,2023-05-10 19:42:37
31294656597,Germany,Android,Organic,13.11928557425514,2023-05-14 16:45:18
31314306118,United States,Mac,Yandex,3.543333378928088,2023-05-14 09:12:28
31319052516,United States,Android,Google,9.342502669920885,2023-05-07 14:49:17
31325576195,Russian Federation,Android,Organic,16.291325251467363,2023-05-07 22:35:22
31331097306,United States,Mac,Organic,53.23516705998089,2023-05-12 09:26:49
31331097306,United States,Mac,Organic,8.661275842906646,2023-05-10 06:21:29
31331097306,United States,Mac,Organic,42.733236800462166,2023-05-11 22:34:37
31335494685,United States,iPhone,Organic,2.6827754930360683,2023-05-13 10:07:47
31335494685,United States,iPhone,Organic,84.59998049447282,2023-05-14 21:30:57
31335494685,United States,iPhone,Organic,57.5496339053863,2023-05-12 17:30:56
31345165541,France,iPhone,Yandex,3.146140637928547,2023-05-10 16:18:08
31345165541,France,iPhone,Yandex,34.62662169998667,2023-05-08 00:16:09
